時間,編號,雲量,時雨量,濕度,風向,風速,溫度,能見度
2017031819,5863,85.8,0.0,89.6,82.9,7.4,24.6,10.2
2017031819,5864,84.0,0.0,89.5,83.3,7.5,24.6,10.3
2017031819,5865,82.8,0.0,89.3,83.6,7.5,24.6,10.4
2017031819,5866,81.7,0.0,89.1,83.9,7.6,24.7,10.4
2017031819,5867,80.6,0.0,88.9,84.1,7.6,24.7,10.5
2017031819,5868,79.9,0.0,88.9,84.3,7.6,24.7,10.5
2017031819,5869,79.9,0.0,89.0,84.5,7.7,24.7,10.5
2017031819,5870,80.1,0.0,88.6,84.7,7.8,24.8,10.5
2017031819,5871,79.8,0.0,88.1,84.9,8.0,24.9,10.6
2017031819,5872,79.1,0.0,87.8,85.0,8.0,24.9,10.7
2017031819,5873,78.1,0.0,87.7,85.1,8.0,24.9,10.7
2017031819,5874,77.0,0.0,87.5,85.2,8.1,24.9,10.8
2017031819,5875,76.0,0.0,87.2,85.3,8.1,24.9,10.9
2017031819,5876,75.3,0.0,87.0,85.3,8.1,25.0,10.9
2017031819,5877,74.8,0.0,86.9,85.4,8.2,25.0,11.0
2017031819,5878,74.1,0.0,86.8,85.5,8.2,25.0,11.0
2017031819,5879,73.2,0.0,86.8,85.7,8.1,25.0,11.1
2017031819,5880,72.4,0.0,86.8,85.9,8.1,25.0,11.1
2017031819,5881,72.1,0.0,86.7,86.2,8.1,25.0,11.1
2017031819,5882,72.0,0.0,86.5,86.3,8.1,25.0,11.2
2017031819,5883,71.9,0.0,86.5,86.5,8.1,25.0,11.2
2017031819,5884,72.1,0.0,86.5,86.6,8.1,25.0,11.2
2017031819,5885,72.6,0.0,86.5,86.7,8.1,25.0,11.1
2017031819,5886,73.0,0.0,86.4,86.9,8.1,25.0,11.1
2017031819,5887,72.9,0.0,86.2,87.0,8.1,25.0,11.1
2017031819,5888,72.5,0.0,86.0,87.2,8.2,25.0,11.2
2017031819,5889,72.0,0.0,85.7,87.4,8.2,25.1,11.2
2017031819,5890,71.7,0.0,85.6,87.6,8.2,25.1,11.3
2017031819,5891,71.8,0.0,85.6,87.7,8.2,25.1,11.3
2017031819,5892,72.1,0.0,85.6,87.9,8.2,25.1,11.2
2017031819,5893,72.4,0.0,85.6,88.0,8.2,25.0,11.2
2017031819,5894,72.5,0.0,85.6,88.1,8.2,25.0,11.2
2017031819,5895,72.4,0.0,85.5,88.3,8.2,25.0,11.2
2017031819,5896,71.9,0.0,85.3,88.5,8.2,25.1,11.2
2017031819,5897,71.3,0.0,85.1,88.7,8.3,25.1,11.3
2017031819,5898,70.6,0.0,85.0,88.8,8.3,25.1,11.3
2017031819,5899,70.0,0.0,84.9,88.9,8.3,25.1,11.4
2017031819,5900,69.7,0.0,84.8,89.0,8.3,25.1,11.4
2017031819,5901,69.4,0.0,84.7,89.0,8.3,25.1,11.4
2017031819,5902,69.2,0.0,84.6,89.0,8.3,25.1,11.4
2017031819,5903,68.9,0.0,84.5,89.0,8.3,25.1,11.4
2017031819,5904,68.6,0.0,84.6,89.1,8.3,25.1,11.4
2017031819,5905,68.2,0.0,84.6,89.1,8.2,25.1,11.4
2017031819,5906,67.8,0.0,84.5,89.2,8.2,25.1,11.5
2017031819,5907,67.3,0.0,84.3,89.3,8.3,25.2,11.5
2017031819,5908,66.9,0.0,84.2,89.5,8.3,25.2,11.5
2017031819,5909,66.5,0.0,84.1,89.7,8.3,25.2,11.6
2017031819,5910,65.9,0.0,84.1,89.9,8.3,25.1,11.6
2017031819,5911,65.1,0.0,84.0,90.2,8.3,25.1,11.6
2017031819,5912,64.0,0.0,83.9,90.5,8.3,25.1,11.7
2017031819,5913,62.8,0.0,83.7,90.8,8.4,25.2,11.8
2017031819,5914,61.5,0.0,83.5,91.1,8.4,25.2,11.8
2017031819,5915,60.5,0.0,83.4,91.4,8.4,25.2,11.9
2017031819,5916,59.8,0.0,83.4,91.7,8.5,25.1,11.9
2017031819,5917,59.3,0.0,83.3,91.9,8.5,25.2,11.9
2017031819,5918,59.0,0.0,83.1,92.1,8.5,25.2,12.0
2017031819,5919,58.8,0.0,83.0,92.3,8.5,25.2,12.0
2017031819,5920,58.8,0.0,82.9,92.5,8.4,25.2,12.0
2017031819,5921,59.1,0.0,82.8,92.7,8.4,25.2,12.0
2017031819,5922,59.5,0.0,82.7,92.8,8.5,25.2,12.0
2017031819,5923,60.0,0.0,82.6,92.9,8.4,25.3,12.0
2017031819,5924,60.4,0.0,82.5,92.9,8.4,25.3,12.0
2017031819,5925,60.7,0.0,82.5,93.0,8.4,25.3,11.9
2017031819,5926,60.8,0.0,82.5,93.0,8.3,25.3,11.9
2017031819,5927,60.5,0.0,82.5,93.2,8.3,25.2,11.9
2017031819,5928,59.8,0.0,82.3,93.4,8.3,25.2,12.0
2017031819,5929,58.6,0.0,82.1,93.6,8.2,25.3,12.1
2017031819,5930,57.2,0.0,81.8,93.9,8.2,25.3,12.2
2017031819,5931,55.6,0.0,81.6,94.3,8.2,25.3,12.3
2017031819,5932,54.3,0.0,81.3,94.6,8.2,25.3,12.4
2017031819,5933,53.1,0.0,81.0,95.0,8.1,25.3,12.5
2017031819,5934,51.7,0.0,80.6,95.5,8.1,25.3,12.6
2017031819,5935,50.3,0.0,80.0,95.9,8.1,25.4,12.7
2017031819,5936,49.2,0.0,79.6,96.4,8.1,25.4,12.8
2017031819,5937,48.9,0.0,79.3,96.9,8.1,25.4,12.9
2017031819,5938,49.6,0.0,79.2,97.4,8.0,25.4,12.8
2017031819,5939,50.6,0.0,79.2,97.9,8.0,25.4,12.8
2017031819,5940,51.9,0.0,79.3,98.4,7.9,25.4,12.7
2017031819,5941,53.6,0.0,79.5,98.8,7.8,25.4,12.6
2017031819,5942,55.7,0.0,79.8,99.1,7.8,25.4,12.5
2017031819,5943,58.1,0.0,80.1,99.3,7.7,25.4,12.4
2017031819,5944,60.5,0.0,80.3,99.4,7.6,25.4,12.2
2017031819,5945,62.6,0.0,80.5,99.4,7.6,25.4,12.1
2017031819,5946,64.1,0.0,80.6,99.5,7.5,25.4,12.0
2017031819,5947,64.8,0.0,80.6,99.6,7.5,25.4,12.0
2017031819,5948,64.4,0.0,80.5,99.8,7.5,25.4,12.0
2017031819,5949,63.3,0.0,80.3,100.2,7.5,25.3,12.1
2017031819,5950,61.8,0.0,80.1,100.7,7.5,25.3,12.2
2017031819,5951,60.5,0.0,79.9,101.3,7.5,25.3,12.2
2017031819,5952,59.6,0.0,79.8,101.8,7.5,25.3,12.3
2017031819,5953,59.3,0.0,79.7,102.2,7.5,25.3,12.3
2017031819,5954,59.4,0.0,79.8,102.4,7.5,25.3,12.3
2017031819,5955,59.6,0.0,79.9,102.4,7.5,25.3,12.2
2017031819,5956,59.5,0.0,80.2,102.3,7.5,25.2,12.2
2017031819,5957,58.9,0.0,80.4,102.1,7.5,25.2,12.2
2017031819,5958,57.5,0.0,80.5,102.1,7.5,25.2,12.3
2017031819,5959,55.2,0.0,80.7,102.3,7.5,25.1,12.4
2017031819,5960,55.0,0.0,80.7,102.9,7.5,25.1,12.4
2017031819,5961,54.6,0.0,80.6,103.6,7.5,25.0,12.4
2017031819,5962,53.8,0.0,80.5,104.6,7.4,25.0,12.4
2017031819,5963,53.1,0.0,80.5,105.5,7.4,25.0,12.5
2017031819,5964,52.8,0.0,80.4,106.2,7.3,25.0,12.5
2017031819,5965,53.0,0.0,80.5,106.6,7.2,24.9,12.5
2017031819,5966,53.4,0.0,80.6,106.6,7.1,24.9,12.4
2017031819,5967,53.8,0.0,80.7,106.3,7.0,24.9,12.4
2017031819,5968,53.8,0.0,80.8,105.9,6.8,24.8,12.4
2017031819,5969,53.4,0.0,80.8,105.6,6.7,24.8,12.4
2017031819,5970,52.7,0.0,80.9,105.3,6.6,24.7,12.4
2017031819,5971,52.2,0.0,81.2,104.8,6.4,24.7,12.4
2017031819,5972,52.1,0.0,81.8,104.1,6.1,24.6,12.4
2017031819,5973,52.7,0.0,82.7,103.5,5.7,24.5,12.2
2017031819,5974,53.6,0.0,83.5,104.0,5.5,24.4,12.1
2017031819,5975,55.0,0.0,83.9,105.4,5.3,24.3,12.0
2017031819,5976,56.7,0.0,84.0,106.2,5.2,24.3,11.9
2017031819,5977,57.8,0.0,84.0,106.4,5.3,24.3,11.9
2017031819,5978,59.2,0.0,83.8,107.6,5.7,24.2,11.8
2017031819,5979,61.0,0.0,83.2,109.3,6.0,24.3,11.8
2017031819,5980,62.7,0.0,82.2,110.2,6.2,24.5,11.8
2017031819,5981,63.4,0.0,81.4,110.1,6.2,24.5,11.8
2017031819,5982,63.8,0.0,81.1,110.5,6.2,24.6,11.8
2017031819,5983,64.3,0.0,81.1,110.8,6.2,24.6,11.8
2017031819,5984,64.8,0.0,81.0,111.2,6.2,24.6,11.8
2017031819,5985,65.4,0.0,80.9,111.4,6.2,24.6,11.8
2017031819,5986,65.8,0.0,80.7,111.5,6.2,24.7,11.8
2017031819,5987,66.2,0.0,80.4,111.5,6.3,24.7,11.8
2017031819,5988,66.2,0.0,80.1,111.5,6.3,24.7,11.8
2017031819,5989,65.8,0.0,79.9,111.7,6.3,24.7,11.9
2017031819,5990,64.9,0.0,79.7,112.1,6.3,24.7,12.0
2017031819,5991,64.1,0.0,79.6,112.6,6.3,24.7,12.0
2017031819,5992,64.1,0.0,79.7,113.1,6.3,24.7,12.0
2017031819,5993,65.1,0.0,79.8,113.3,6.2,24.7,11.9
2017031819,5994,67.0,0.0,80.0,113.3,6.2,24.7,11.8
2017031819,5995,69.2,0.0,80.3,112.9,6.2,24.7,11.7
2017031819,5996,70.9,0.0,80.4,112.5,6.2,24.7,11.6
2017031819,5997,71.7,0.0,80.5,112.2,6.2,24.7,11.6
2017031819,5998,71.8,0.0,80.5,112.1,6.3,24.7,11.6
2017031819,5999,71.7,0.0,80.5,112.1,6.3,24.7,11.6
2017031819,6000,71.6,0.0,80.6,112.2,6.3,24.7,11.6
2017031819,6001,71.8,0.0,80.6,112.2,6.3,24.7,11.6
2017031819,6002,72.0,0.0,80.6,112.1,6.2,24.7,11.6
2017031819,6003,72.0,0.0,80.6,111.9,6.2,24.6,11.6
2017031819,6004,71.7,0.0,80.4,111.8,6.2,24.6,11.6
2017031819,6005,70.4,0.0,80.1,111.7,6.2,24.6,11.7
2017031819,6006,69.0,0.0,80.0,111.8,6.2,24.6,11.8
2017031819,6007,68.8,0.0,80.2,112.1,6.2,24.6,11.8
2017031819,6008,70.1,0.0,80.6,112.4,6.1,24.6,11.7
2017031819,6009,72.5,0.0,81.0,112.4,6.1,24.5,11.5
2017031819,6010,72.8,0.0,81.4,112.3,6.1,24.5,11.5
2017031819,6011,72.8,0.0,81.6,111.8,6.1,24.5,11.4
2017031819,6012,72.7,0.0,81.4,111.1,6.1,24.5,11.5
2017031819,6013,72.6,0.0,81.1,110.6,6.1,24.5,11.5
2017031819,6014,72.4,0.0,80.7,110.4,6.2,24.5,11.5
2017031819,6015,70.6,0.0,80.5,110.3,6.1,24.5,11.6
2017031819,6016,68.8,0.0,80.3,110.5,6.1,24.5,11.7
2017031819,6017,67.5,0.0,80.3,110.7,6.1,24.4,11.8
2017031819,6018,66.8,0.0,80.3,111.0,6.1,24.4,11.8
2017031819,6019,66.7,0.0,80.3,111.1,6.1,24.4,11.8
2017031819,6020,66.9,0.0,80.2,111.1,6.1,24.4,11.8
2017031819,6021,67.1,0.0,80.2,111.1,6.1,24.4,11.8
2017031819,6022,67.2,0.0,80.1,111.0,6.1,24.4,11.8
2017031819,6023,66.9,0.0,80.0,111.0,6.1,24.4,11.8
2017031819,6024,66.5,0.0,79.9,111.0,6.1,24.4,11.9
2017031819,6025,65.9,0.0,79.8,111.1,6.1,24.4,11.9
2017031819,6026,65.7,0.0,79.7,111.2,6.1,24.4,11.9
2017031819,6027,65.9,0.0,79.7,111.2,6.1,24.4,11.9
2017031819,6028,66.5,0.0,79.7,111.0,6.1,24.4,11.9
2017031819,6029,66.9,0.0,79.7,110.8,6.1,24.4,11.8
2017031819,6030,67.0,0.0,79.6,110.4,6.1,24.4,11.8
2017031819,6031,66.7,0.0,79.6,110.2,6.2,24.4,11.9
2017031819,6032,66.0,0.0,79.5,110.0,6.2,24.3,11.9
2017031819,6033,65.1,0.0,79.4,109.9,6.2,24.3,11.9
2017031819,6034,64.4,0.0,79.3,109.8,6.2,24.3,12.0
2017031819,6035,63.8,0.0,79.2,109.7,6.2,24.3,12.0
2017031819,6036,63.2,0.0,79.1,109.6,6.2,24.3,12.0
2017031819,6037,62.7,0.0,79.0,109.5,6.2,24.3,12.1
2017031819,6038,62.2,0.0,78.9,109.4,6.2,24.3,12.1
2017031819,6039,61.8,0.0,79.0,109.3,6.1,24.2,12.1
2017031819,6040,61.3,0.0,79.0,109.2,6.1,24.2,12.1
2017031819,6041,60.8,0.0,79.0,109.0,6.1,24.2,12.1
2017031819,6042,60.3,0.0,79.1,108.8,6.1,24.2,12.1
2017031819,6043,59.7,0.0,79.1,108.6,6.1,24.1,12.1
2017031819,6044,58.9,0.0,79.1,108.5,6.2,24.1,12.2
2017031819,6045,57.8,0.0,79.0,108.4,6.2,24.1,12.2
2017031819,6046,56.3,0.0,78.9,108.5,6.2,24.1,12.3
2017031819,6047,54.7,0.0,78.9,108.5,6.3,24.1,12.4
2017031819,6048,52.8,0.0,78.9,108.4,6.3,24.1,12.4
2017031819,6049,50.9,0.0,78.9,108.2,6.3,24.0,12.5
2017031819,6050,49.3,0.0,78.9,108.0,6.3,24.0,12.6
2017031819,6051,47.9,0.0,78.9,107.9,6.3,24.0,12.6
2017031819,6052,46.8,0.0,79.0,107.7,6.2,24.0,12.6
2017031819,6053,45.5,0.0,79.0,107.5,6.2,24.0,12.7
2017031819,6054,44.1,0.0,79.2,107.2,6.2,24.0,12.7
2017031819,6055,43.5,0.0,79.4,107.2,6.0,24.0,12.7
2017031819,6056,43.8,0.0,79.6,107.5,5.8,24.0,12.6
2017031819,6057,43.8,0.0,79.8,107.7,5.7,24.0,12.6
2017031819,6058,42.8,0.0,80.3,107.4,5.7,24.0,12.5
2017031819,6059,84.3,0.0,92.8,71.6,7.2,24.1,9.9
2017031819,6060,90.8,0.0,92.7,72.2,7.2,24.1,9.6
2017031819,6061,96.7,0.0,93.0,72.0,6.9,24.1,9.3
2017031819,6062,98.7,0.0,93.4,73.2,6.4,24.1,9.2
2017031819,6063,100.0,0.0,94.0,77.3,6.3,24.1,9.1
2017031819,6064,100.9,0.0,94.1,78.1,6.7,24.0,9.1
2017031819,6065,101.6,0.0,93.6,77.6,7.3,24.0,9.1
2017031819,6066,100.2,0.0,92.5,78.3,7.5,24.1,9.2
2017031819,6067,92.0,0.0,91.7,80.8,7.4,24.1,9.6
2017031819,6068,93.5,0.0,91.6,83.2,7.1,24.1,9.6
2017031819,6069,96.7,0.0,92.0,83.4,6.8,24.1,9.4
2017031819,6070,98.8,0.0,92.6,80.9,6.4,24.1,9.3
2017031819,6071,100.6,0.0,93.0,76.8,6.0,24.1,9.2
2017031819,6072,101.1,0.0,93.2,72.9,6.0,24.1,9.2
2017031819,6073,100.7,0.0,93.2,70.5,6.2,24.1,9.2
2017031819,6074,100.2,0.0,93.2,70.4,6.4,24.1,9.2
2017031819,6075,99.8,0.0,93.0,71.8,6.6,24.1,9.2
2017031819,6076,99.7,0.0,92.7,73.4,6.7,24.2,9.2
2017031819,6077,100.2,0.0,92.8,74.4,6.8,24.1,9.2
2017031819,6078,100.6,0.0,92.7,74.8,6.8,24.1,9.2
2017031819,6079,100.9,0.0,92.6,75.6,6.9,24.1,9.2
2017031819,6080,100.9,0.0,92.4,76.5,7.1,24.1,9.2
2017031819,6081,100.6,0.0,92.3,76.7,7.2,24.2,9.3
2017031819,6082,100.4,0.0,92.2,76.3,7.3,24.3,9.3
2017031819,6083,100.3,0.0,92.4,75.9,7.3,24.3,9.3
2017031819,6084,100.5,0.0,92.7,75.7,7.1,24.3,9.3
2017031819,6085,100.1,0.0,92.9,75.9,6.9,24.2,9.3
2017031819,6086,99.1,0.0,92.9,76.5,6.7,24.2,9.3
2017031819,6087,97.7,0.0,92.7,77.6,6.6,24.2,9.4
2017031819,6088,96.1,0.0,92.3,78.6,6.6,24.2,9.5
2017031819,6089,94.7,0.0,91.7,79.4,6.7,24.3,9.6
2017031819,6090,93.6,0.0,91.1,79.8,6.9,24.4,9.7
2017031819,6091,92.8,0.0,90.7,80.1,7.1,24.5,9.8
2017031819,6092,92.1,0.0,90.6,80.5,7.1,24.5,9.8
2017031819,6093,90.7,0.0,90.5,81.1,7.2,24.5,9.9
2017031819,6094,88.7,0.0,90.3,81.7,7.2,24.5,10.0
2017031819,6095,86.4,0.0,90.0,82.3,7.3,24.6,10.1
2017031819,6096,84.3,0.0,89.7,82.7,7.4,24.6,10.3
2017031819,6097,82.9,0.0,89.3,83.0,7.5,24.6,10.3
2017031819,6098,82.3,0.0,89.1,83.2,7.6,24.7,10.4
2017031819,6099,81.9,0.0,89.0,83.3,7.6,24.7,10.4
2017031819,6100,81.3,0.0,89.0,83.5,7.6,24.7,10.4
2017031819,6101,81.0,0.0,88.9,83.7,7.7,24.7,10.5
2017031819,6102,81.3,0.0,88.8,83.9,7.7,24.7,10.5
2017031819,6103,81.7,0.0,88.6,84.1,7.9,24.8,10.5
2017031819,6104,81.5,0.0,88.2,84.3,8.0,24.9,10.5
2017031819,6105,80.8,0.0,88.0,84.5,8.0,24.9,10.6
2017031819,6106,80.0,0.0,87.9,84.7,8.0,24.9,10.6
2017031819,6107,78.8,0.0,87.8,84.8,8.0,24.9,10.7
2017031819,6108,77.9,0.0,87.5,85.0,8.0,24.9,10.8
2017031819,6109,77.5,0.0,87.3,85.1,8.1,24.9,10.8
2017031819,6110,77.1,0.0,87.2,85.2,8.1,25.0,10.9
2017031819,6111,76.3,0.0,87.0,85.4,8.1,25.0,10.9
2017031819,6112,75.7,0.0,87.0,85.7,8.1,25.0,11.0
2017031819,6113,74.9,0.0,86.9,85.9,8.0,25.0,11.0
2017031819,6114,74.1,0.0,86.8,86.2,8.0,25.0,11.1
2017031819,6115,73.9,0.0,86.7,86.4,8.0,25.0,11.1
2017031819,6116,73.9,0.0,86.6,86.5,8.0,25.0,11.1
2017031819,6117,74.3,0.0,86.6,86.6,8.0,25.0,11.1
2017031819,6118,74.5,0.0,86.6,86.7,8.0,25.0,11.1
2017031819,6119,74.5,0.0,86.5,86.9,8.0,25.0,11.1
2017031819,6120,74.0,0.0,86.3,87.1,8.1,25.0,11.1
2017031819,6121,73.4,0.0,86.0,87.3,8.1,25.0,11.2
2017031819,6122,72.9,0.0,85.7,87.5,8.2,25.1,11.2
2017031819,6123,72.8,0.0,85.7,87.7,8.2,25.1,11.2
2017031819,6124,73.0,0.0,85.8,87.9,8.1,25.0,11.2
2017031819,6125,73.3,0.0,85.8,88.0,8.1,25.0,11.2
2017031819,6126,73.4,0.0,85.7,88.2,8.1,25.0,11.2
2017031819,6127,73.6,0.0,85.6,88.3,8.1,25.0,11.2
2017031819,6128,73.5,0.0,85.6,88.5,8.2,25.0,11.2
2017031819,6129,73.3,0.0,85.4,88.7,8.2,25.0,11.2
2017031819,6130,72.8,0.0,85.3,88.9,8.2,25.1,11.2
2017031819,6131,72.3,0.0,85.1,89.0,8.3,25.1,11.3
2017031819,6132,71.8,0.0,85.0,89.1,8.3,25.1,11.3
2017031819,6133,71.5,0.0,84.9,89.2,8.3,25.1,11.3
2017031819,6134,71.2,0.0,84.8,89.2,8.3,25.1,11.3
2017031819,6135,70.9,0.0,84.7,89.2,8.3,25.1,11.3
2017031819,6136,70.5,0.0,84.7,89.2,8.3,25.1,11.4
2017031819,6137,70.0,0.0,84.7,89.2,8.2,25.1,11.4
2017031819,6138,69.5,0.0,84.7,89.3,8.2,25.1,11.4
2017031819,6139,68.9,0.0,84.5,89.4,8.2,25.1,11.4
2017031819,6140,68.3,0.0,84.3,89.5,8.2,25.1,11.5
2017031819,6141,67.7,0.0,84.2,89.7,8.2,25.1,11.5
2017031819,6142,67.0,0.0,84.1,89.9,8.2,25.1,11.6
2017031819,6143,66.2,0.0,84.0,90.2,8.2,25.1,11.6
2017031819,6144,65.2,0.0,83.9,90.4,8.2,25.1,11.6
2017031819,6145,64.1,0.0,83.7,90.7,8.3,25.1,11.7
2017031819,6146,62.9,0.0,83.6,91.0,8.3,25.2,11.8
2017031819,6147,61.7,0.0,83.4,91.4,8.3,25.2,11.8
2017031819,6148,60.9,0.0,83.4,91.8,8.4,25.2,11.9
2017031819,6149,60.3,0.0,83.3,92.1,8.4,25.1,11.9
2017031819,6150,59.9,0.0,83.2,92.4,8.4,25.2,11.9
2017031819,6151,59.6,0.0,83.1,92.7,8.4,25.2,12.0
2017031819,6152,59.6,0.0,83.1,92.9,8.4,25.2,12.0
2017031819,6153,59.8,0.0,83.0,93.1,8.4,25.2,12.0
2017031819,6154,60.2,0.0,83.0,93.3,8.4,25.2,11.9
2017031819,6155,60.6,0.0,82.8,93.4,8.4,25.2,11.9
2017031819,6156,60.9,0.0,82.7,93.5,8.4,25.2,11.9
2017031819,6157,61.2,0.0,82.6,93.6,8.4,25.3,11.9
2017031819,6158,61.1,0.0,82.5,93.6,8.3,25.3,11.9
2017031819,6159,60.8,0.0,82.4,93.7,8.3,25.3,12.0
2017031819,6160,60.0,0.0,82.3,93.8,8.3,25.2,12.0
2017031819,6161,58.7,0.0,82.0,94.0,8.2,25.3,12.1
2017031819,6162,57.1,0.0,81.7,94.3,8.2,25.3,12.2
2017031819,6163,55.2,0.0,81.4,94.6,8.2,25.3,12.3
2017031819,6164,53.4,0.0,81.0,95.0,8.1,25.3,12.5
2017031819,6165,52.1,0.0,80.6,95.4,8.1,25.3,12.6
2017031819,6166,50.8,0.0,80.3,95.7,8.1,25.3,12.7
2017031819,6167,49.6,0.0,79.9,96.2,8.1,25.3,12.7
2017031819,6168,48.7,0.0,79.6,96.6,8.1,25.4,12.8
2017031819,6169,48.3,0.0,79.3,97.1,8.1,25.4,12.9
2017031819,6170,48.7,0.0,79.3,97.5,8.0,25.4,12.9
2017031819,6171,50.0,0.0,79.4,97.9,7.9,25.4,12.8
2017031819,6172,52.4,0.0,79.6,98.3,7.8,25.4,12.7
2017031819,6173,55.1,0.0,79.9,98.6,7.8,25.4,12.5
2017031819,6174,57.8,0.0,80.3,98.8,7.7,25.4,12.4
2017031819,6175,60.2,0.0,80.6,98.9,7.6,25.4,12.2
2017031819,6176,62.2,0.0,80.8,98.9,7.6,25.4,12.1
2017031819,6177,63.5,0.0,80.9,99.0,7.5,25.4,12.0
2017031819,6178,64.1,0.0,80.9,99.1,7.5,25.4,12.0
2017031819,6179,64.2,0.0,80.8,99.3,7.5,25.4,12.0
2017031819,6180,63.8,0.0,80.5,99.7,7.5,25.4,12.0
2017031819,6181,63.1,0.0,80.3,100.1,7.5,25.3,12.1
2017031819,6182,62.3,0.0,80.1,100.6,7.5,25.3,12.1
2017031819,6183,61.6,0.0,80.0,101.0,7.5,25.3,12.2
2017031819,6184,61.2,0.0,80.0,101.4,7.5,25.3,12.2
2017031819,6185,61.2,0.0,80.1,101.6,7.4,25.3,12.2
2017031819,6186,61.3,0.0,80.2,101.7,7.4,25.3,12.1
2017031819,6187,61.1,0.0,80.3,101.7,7.4,25.3,12.1
2017031819,6188,60.3,0.0,80.5,101.6,7.4,25.2,12.2
2017031819,6189,58.7,0.0,80.6,101.5,7.4,25.2,12.2
2017031819,6190,56.3,0.0,80.7,101.8,7.5,25.2,12.3
2017031819,6191,55.1,0.0,80.8,102.4,7.5,25.1,12.4
2017031819,6192,54.9,0.0,80.7,103.3,7.5,25.1,12.4
2017031819,6193,54.1,0.0,80.6,104.3,7.4,25.1,12.4
2017031819,6194,53.1,0.0,80.4,105.3,7.4,25.0,12.5
2017031819,6195,52.4,0.0,80.3,106.2,7.4,25.0,12.5
2017031819,6196,52.3,0.0,80.3,106.9,7.3,25.0,12.5
2017031819,6197,52.8,0.0,80.4,107.2,7.2,25.0,12.5
2017031819,6198,53.6,0.0,80.5,107.0,7.1,24.9,12.4
2017031819,6199,54.3,0.0,80.6,106.4,7.0,24.9,12.4
2017031819,6200,54.5,0.0,80.7,105.9,6.9,24.9,12.4
2017031819,6201,54.0,0.0,80.7,105.7,6.8,24.8,12.4
2017031819,6202,53.1,0.0,80.8,105.8,6.7,24.7,12.4
2017031819,6203,52.3,0.0,80.8,106.0,6.6,24.7,12.4
2017031819,6204,51.9,0.0,81.1,105.9,6.4,24.7,12.4
2017031819,6205,52.1,0.0,81.5,105.8,6.2,24.6,12.4
2017031819,6206,52.7,0.0,82.1,105.7,6.0,24.5,12.3
2017031819,6207,53.9,0.0,82.8,106.1,5.8,24.5,12.2
2017031819,6208,56.6,0.0,83.3,106.8,5.8,24.4,12.0
2017031819,6209,58.5,0.0,83.5,107.0,5.8,24.4,11.9
2017031819,6210,59.3,0.0,83.6,106.8,5.8,24.4,11.8
2017031819,6211,59.7,0.0,83.6,107.4,5.9,24.3,11.8
2017031819,6212,60.1,0.0,83.3,108.9,6.0,24.4,11.8
2017031819,6213,61.0,0.0,82.9,109.7,6.0,24.4,11.8
2017031819,6214,62.2,0.0,82.4,110.3,6.0,24.4,11.8
2017031819,6215,63.6,0.0,82.0,110.6,6.1,24.5,11.8
2017031819,6216,64.8,0.0,81.7,110.9,6.1,24.5,11.7
2017031819,6217,65.7,0.0,81.5,111.2,6.1,24.5,11.7
2017031819,6218,66.0,0.0,81.2,111.3,6.1,24.6,11.7
2017031819,6219,65.6,0.0,80.8,111.5,6.2,24.6,11.8
2017031819,6220,64.9,0.0,80.4,111.6,6.2,24.6,11.9
2017031819,6221,64.2,0.0,80.0,111.9,6.2,24.7,11.9
2017031819,6222,63.7,0.0,79.7,112.3,6.2,24.7,12.0
2017031819,6223,63.6,0.0,79.6,112.8,6.2,24.7,12.0
2017031819,6224,64.2,0.0,79.7,113.3,6.2,24.7,12.0
2017031819,6225,65.5,0.0,79.9,113.5,6.1,24.7,11.9
2017031819,6226,67.3,0.0,80.2,113.5,6.2,24.7,11.8
2017031819,6227,69.3,0.0,80.4,113.2,6.2,24.7,11.7
2017031819,6228,71.0,0.0,80.5,112.7,6.2,24.7,11.6
2017031819,6229,71.9,0.0,80.6,112.3,6.2,24.7,11.6
2017031819,6230,71.9,0.0,80.6,112.1,6.2,24.7,11.6
2017031819,6231,71.9,0.0,80.5,112.0,6.2,24.7,11.6
2017031819,6232,72.0,0.0,80.6,112.1,6.2,24.7,11.6
2017031819,6233,72.1,0.0,80.6,112.1,6.2,24.7,11.6
2017031819,6234,72.2,0.0,80.7,112.1,6.2,24.6,11.5
2017031819,6235,72.2,0.0,80.6,112.0,6.2,24.6,11.6
2017031819,6236,72.1,0.0,80.5,111.8,6.2,24.6,11.6
2017031819,6237,71.0,0.0,80.2,111.8,6.2,24.6,11.7
2017031819,6238,69.5,0.0,80.0,112.0,6.1,24.6,11.8
2017031819,6239,69.0,0.0,80.0,112.4,6.1,24.6,11.8
2017031819,6240,70.3,0.0,80.4,112.7,6.0,24.6,11.7
2017031819,6241,72.7,0.0,80.9,112.8,6.0,24.6,11.5
2017031819,6242,72.9,0.0,81.3,112.7,6.0,24.5,11.5
2017031819,6243,73.0,0.0,81.6,112.1,6.0,24.5,11.4
2017031819,6244,73.0,0.0,81.5,111.3,6.1,24.5,11.5
2017031819,6245,72.8,0.0,81.1,110.8,6.1,24.5,11.5
2017031819,6246,72.6,0.0,80.7,110.6,6.1,24.5,11.5
2017031819,6247,71.0,0.0,80.5,110.7,6.1,24.5,11.6
2017031819,6248,69.1,0.0,80.4,110.8,6.1,24.5,11.7
2017031819,6249,67.8,0.0,80.3,111.1,6.1,24.4,11.8
