時間,編號,雲量,時雨量,濕度,風向,風速,溫度,能見度
2017031810,5110,56.8,0.0,74.1,115.5,6.3,24.3,12.5
2017031810,5111,54.3,0.0,74.2,116.1,6.5,24.3,12.6
2017031810,5112,50.6,0.0,74.5,117.5,6.6,24.2,12.7
2017031810,5113,47.0,0.0,74.7,119.1,6.7,24.2,12.9
2017031810,5114,45.7,0.0,74.7,120.3,6.5,24.1,12.9
2017031810,5115,46.6,0.0,74.6,120.6,6.4,24.2,12.9
2017031810,5116,48.2,0.0,74.4,120.1,6.4,24.2,12.9
2017031810,5117,49.1,0.0,74.2,119.5,6.4,24.2,12.8
2017031810,5118,48.9,0.0,74.0,119.1,6.3,24.2,12.9
2017031810,5119,48.0,0.0,74.0,118.9,6.3,24.2,12.9
2017031810,5120,47.1,0.0,74.0,118.6,6.3,24.2,13.0
2017031810,5121,46.5,0.0,74.1,118.2,6.2,24.2,13.0
2017031810,5122,46.6,0.0,74.3,118.0,6.2,24.2,13.0
2017031810,5123,47.8,0.0,74.7,118.1,6.1,24.2,12.8
2017031810,5124,49.1,0.0,74.9,118.3,5.9,24.2,12.8
2017031810,5125,49.7,0.0,75.3,118.6,5.9,24.2,12.7
2017031810,5126,50.1,0.0,76.1,117.9,5.9,24.2,12.6
2017031810,5127,93.1,0.0,91.0,77.8,6.9,24.0,9.7
2017031810,5128,91.6,0.0,91.0,76.5,6.8,24.0,9.7
2017031810,5129,92.3,0.0,91.2,75.1,6.5,23.9,9.7
2017031810,5130,92.8,0.0,91.3,73.5,6.4,23.9,9.6
2017031810,5131,93.3,0.0,91.4,72.3,6.3,23.9,9.6
2017031810,5132,93.1,0.0,91.2,72.2,6.2,24.0,9.7
2017031810,5133,93.2,0.0,91.3,71.8,6.1,24.0,9.7
2017031810,5134,93.1,0.0,91.5,71.7,6.0,23.9,9.6
2017031810,5135,93.2,0.0,91.6,71.9,5.9,23.9,9.6
2017031810,5136,93.1,0.0,91.4,72.3,5.9,24.0,9.7
2017031810,5137,92.4,0.0,91.0,72.9,6.0,24.0,9.7
2017031810,5138,91.2,0.0,90.5,73.5,6.1,24.0,9.8
2017031810,5139,90.0,0.0,90.4,73.8,6.1,24.0,9.9
2017031810,5140,89.0,0.0,90.4,73.9,6.1,24.0,9.9
2017031810,5141,88.6,0.0,90.6,74.0,6.0,24.0,10.0
2017031810,5142,88.8,0.0,90.9,74.2,5.8,24.0,9.9
2017031810,5143,89.2,0.0,91.1,74.5,5.7,24.0,9.9
2017031810,5144,88.9,0.0,90.8,75.0,5.8,24.0,9.9
2017031810,5145,88.2,0.0,90.3,75.5,5.9,24.1,10.0
2017031810,5146,87.7,0.0,90.3,75.8,5.9,24.1,10.1
2017031810,5147,87.3,0.0,90.5,76.0,5.9,24.1,10.1
2017031810,5148,87.0,0.0,90.9,76.2,5.8,24.1,10.1
2017031810,5149,86.4,0.0,91.2,76.6,5.7,24.1,10.1
2017031810,5150,85.5,0.0,91.3,77.1,5.7,24.1,10.1
2017031810,5151,84.2,0.0,90.9,77.9,5.8,24.2,10.2
2017031810,5152,82.7,0.0,90.4,78.7,6.1,24.2,10.2
2017031810,5153,81.5,0.0,90.3,79.3,6.1,24.2,10.3
2017031810,5154,80.7,0.0,90.5,79.9,6.1,24.2,10.3
2017031810,5155,79.8,0.0,90.5,80.4,6.1,24.2,10.3
2017031810,5156,78.9,0.0,90.4,81.0,6.2,24.3,10.4
2017031810,5157,78.1,0.0,90.2,81.5,6.3,24.3,10.4
2017031810,5158,77.2,0.0,90.0,81.9,6.4,24.3,10.5
2017031810,5159,76.3,0.0,89.9,82.3,6.5,24.4,10.5
2017031810,5160,75.6,0.0,89.9,82.6,6.6,24.4,10.6
2017031810,5161,75.0,0.0,89.9,83.1,6.7,24.4,10.6
2017031810,5162,74.0,0.0,89.8,83.5,6.8,24.4,10.6
2017031810,5163,72.8,0.0,89.8,83.8,6.9,24.5,10.7
2017031810,5164,71.8,0.0,89.7,84.1,7.1,24.5,10.7
2017031810,5165,70.8,0.0,89.5,84.5,7.2,24.5,10.8
2017031810,5166,69.6,0.0,89.3,84.8,7.3,24.5,10.9
2017031810,5167,68.3,0.0,89.1,85.1,7.4,24.6,10.9
2017031810,5168,66.9,0.0,88.9,85.3,7.4,24.6,11.0
2017031810,5169,65.7,0.0,88.9,85.5,7.4,24.6,11.0
2017031810,5170,64.7,0.0,88.9,85.7,7.4,24.6,11.1
2017031810,5171,63.9,0.0,88.9,85.8,7.4,24.6,11.1
2017031810,5172,63.2,0.0,88.8,85.9,7.4,24.6,11.1
2017031810,5173,62.5,0.0,88.8,86.1,7.4,24.6,11.2
2017031810,5174,62.0,0.0,88.8,86.2,7.4,24.6,11.2
2017031810,5175,61.9,0.0,88.7,86.3,7.5,24.6,11.2
2017031810,5176,61.9,0.0,88.5,86.6,7.6,24.6,11.2
2017031810,5177,62.0,0.0,88.4,86.9,7.6,24.7,11.2
2017031810,5178,62.2,0.0,88.4,87.2,7.7,24.7,11.2
2017031810,5179,61.9,0.0,88.3,87.7,7.7,24.7,11.2
2017031810,5180,61.1,0.0,88.2,88.1,7.7,24.7,11.3
2017031810,5181,60.3,0.0,88.0,88.6,7.8,24.7,11.3
2017031810,5182,59.5,0.0,87.9,89.1,7.8,24.7,11.4
2017031810,5183,58.9,0.0,87.9,89.6,7.7,24.7,11.4
2017031810,5184,58.4,0.0,87.8,90.0,7.7,24.7,11.4
2017031810,5185,57.7,0.0,87.6,90.4,7.8,24.8,11.5
2017031810,5186,56.9,0.0,87.5,90.8,7.8,24.8,11.5
2017031810,5187,56.6,0.0,87.4,91.1,7.8,24.8,11.6
2017031810,5188,55.9,0.0,87.4,91.4,7.8,24.8,11.6
2017031810,5189,55.5,0.0,87.4,91.8,7.7,24.8,11.6
2017031810,5190,55.3,0.0,87.4,92.2,7.7,24.8,11.6
2017031810,5191,55.1,0.0,87.2,92.8,7.7,24.8,11.7
2017031810,5192,55.5,0.0,86.9,93.4,7.7,24.8,11.7
2017031810,5193,56.1,0.0,86.9,93.9,7.7,24.9,11.7
2017031810,5194,56.6,0.0,86.9,94.4,7.7,24.8,11.6
2017031810,5195,56.9,0.0,86.9,94.8,7.6,24.8,11.6
2017031810,5196,57.1,0.0,86.9,95.2,7.6,24.8,11.6
2017031810,5197,57.1,0.0,86.8,95.6,7.6,24.8,11.6
2017031810,5198,57.3,0.0,86.7,95.9,7.6,24.8,11.6
2017031810,5199,57.5,0.0,86.6,96.2,7.6,24.9,11.6
2017031810,5200,57.9,0.0,86.5,96.4,7.6,24.9,11.6
2017031810,5201,58.4,0.0,86.4,96.6,7.6,24.9,11.6
2017031810,5202,58.9,0.0,86.4,96.8,7.6,24.9,11.6
2017031810,5203,59.3,0.0,86.4,97.1,7.6,24.9,11.6
2017031810,5204,59.5,0.0,86.4,97.4,7.6,24.9,11.6
2017031810,5205,59.5,0.0,86.3,97.8,7.6,24.9,11.6
2017031810,5206,59.5,0.0,86.2,98.2,7.6,24.9,11.6
2017031810,5207,59.5,0.0,86.1,98.7,7.6,24.9,11.6
2017031810,5208,59.4,0.0,86.0,99.1,7.6,24.9,11.6
2017031810,5209,59.2,0.0,85.9,99.5,7.7,24.9,11.6
2017031810,5210,59.1,0.0,85.8,99.9,7.7,25.0,11.7
2017031810,5211,58.9,0.0,85.6,100.4,7.7,25.0,11.7
2017031810,5212,58.7,0.0,85.4,100.9,7.8,25.0,11.7
2017031810,5213,58.5,0.0,85.3,101.4,7.9,25.0,11.7
2017031810,5214,59.0,0.0,85.1,101.9,7.9,25.1,11.7
2017031810,5215,59.4,0.0,85.0,102.4,8.0,25.1,11.7
2017031810,5216,59.8,0.0,85.0,102.9,8.0,25.1,11.7
2017031810,5217,60.2,0.0,84.9,103.4,8.1,25.1,11.7
2017031810,5218,60.6,0.0,84.9,103.9,8.2,25.1,11.7
2017031810,5219,60.8,0.0,85.0,104.5,8.2,25.1,11.7
2017031810,5220,60.9,0.0,84.9,105.1,8.3,25.1,11.7
2017031810,5221,60.7,0.0,84.7,105.7,8.4,25.1,11.7
2017031810,5222,60.5,0.0,84.5,106.3,8.4,25.1,11.8
2017031810,5223,60.4,0.0,84.3,106.9,8.5,25.1,11.8
2017031810,5224,60.3,0.0,84.2,107.5,8.5,25.1,11.8
2017031810,5225,60.5,0.0,84.1,108.1,8.5,25.1,11.8
2017031810,5226,60.9,0.0,84.0,108.7,8.6,25.1,11.8
2017031810,5227,61.3,0.0,83.8,109.2,8.6,25.2,11.8
2017031810,5228,61.8,0.0,83.5,109.7,8.6,25.2,11.8
2017031810,5229,62.6,0.0,83.3,110.2,8.6,25.2,11.8
2017031810,5230,63.4,0.0,83.1,110.6,8.6,25.2,11.8
2017031810,5231,64.2,0.0,82.9,111.1,8.6,25.3,11.8
2017031810,5232,64.7,0.0,82.8,111.6,8.6,25.3,11.8
2017031810,5233,65.1,0.0,82.6,112.0,8.7,25.3,11.7
2017031810,5234,65.4,0.0,82.4,112.5,8.7,25.3,11.7
2017031810,5235,65.6,0.0,82.2,113.0,8.7,25.3,11.7
2017031810,5236,65.6,0.0,82.0,113.5,8.7,25.3,11.8
2017031810,5237,65.4,0.0,81.8,114.0,8.7,25.3,11.8
2017031810,5238,65.1,0.0,81.6,114.4,8.7,25.3,11.8
2017031810,5239,64.7,0.0,81.4,114.9,8.6,25.3,11.8
2017031810,5240,64.6,0.0,81.2,115.2,8.6,25.3,11.8
2017031810,5241,64.8,0.0,81.0,115.5,8.5,25.3,11.8
2017031810,5242,65.4,0.0,80.9,115.8,8.5,25.3,11.8
2017031810,5243,66.6,0.0,80.8,116.1,8.4,25.3,11.7
2017031810,5244,68.1,0.0,80.7,116.5,8.4,25.4,11.6
2017031810,5245,69.8,0.0,80.7,116.9,8.3,25.4,11.6
2017031810,5246,71.5,0.0,80.6,117.2,8.3,25.4,11.5
2017031810,5247,72.9,0.0,80.6,117.5,8.2,25.4,11.4
2017031810,5248,73.8,0.0,80.5,117.7,8.2,25.4,11.3
2017031810,5249,74.1,0.0,80.5,117.9,8.2,25.4,11.3
2017031810,5250,73.9,0.0,80.4,118.0,8.2,25.4,11.3
2017031810,5251,73.2,0.0,80.3,118.2,8.2,25.4,11.3
2017031810,5252,72.2,0.0,80.2,118.3,8.2,25.4,11.4
2017031810,5253,71.1,0.0,80.2,118.6,8.2,25.3,11.4
2017031810,5254,70.0,0.0,80.1,118.9,8.1,25.3,11.4
2017031810,5255,69.0,0.0,80.1,119.3,8.1,25.3,11.5
2017031810,5256,68.5,0.0,80.1,119.7,8.1,25.2,11.5
2017031810,5257,68.4,0.0,80.1,120.0,8.1,25.2,11.5
2017031810,5258,68.3,0.0,80.2,120.3,8.0,25.2,11.5
2017031810,5259,68.1,0.0,80.2,120.6,8.0,25.2,11.5
2017031810,5260,67.6,0.0,80.3,120.7,8.0,25.2,11.5
2017031810,5261,67.0,0.0,80.4,120.8,7.9,25.1,11.5
2017031810,5262,66.1,0.0,80.6,120.9,7.9,25.1,11.5
2017031810,5263,64.9,0.0,80.7,121.0,7.9,25.0,11.6
2017031810,5264,63.2,0.0,80.9,121.1,7.8,25.0,11.6
2017031810,5265,61.0,0.0,81.1,121.1,7.8,24.9,11.7
2017031810,5266,58.9,0.0,81.3,121.1,7.8,24.9,11.8
2017031810,5267,57.2,0.0,81.4,121.0,7.7,24.8,11.8
2017031810,5268,55.8,0.0,81.4,120.8,7.6,24.8,11.9
2017031810,5269,54.7,0.0,81.3,120.3,7.5,24.7,11.9
2017031810,5270,54.1,0.0,81.3,119.6,7.5,24.7,11.9
2017031810,5271,53.7,0.0,81.4,118.9,7.6,24.7,11.9
2017031810,5272,52.8,0.0,81.7,118.9,7.7,24.6,11.9
2017031810,5273,51.0,0.0,82.0,120.3,7.8,24.5,12.0
2017031810,5274,49.3,0.0,82.0,123.2,7.9,24.5,12.0
2017031810,5275,49.0,0.0,81.4,126.4,7.8,24.5,12.1
2017031810,5276,50.0,0.0,80.3,127.7,7.5,24.7,12.1
2017031810,5277,50.3,0.0,79.6,125.1,7.1,24.8,12.2
2017031810,5278,49.7,0.0,73.8,122.0,6.9,26.3,12.9
2017031810,5279,50.6,0.0,77.7,121.1,6.2,25.4,12.4
2017031810,5280,52.6,0.0,84.2,122.9,7.2,23.8,11.6
2017031810,5281,50.4,0.0,81.6,123.7,7.3,24.4,11.9
2017031810,5282,48.3,0.0,80.7,123.8,7.6,24.5,12.1
2017031810,5283,47.9,0.0,80.3,124.1,7.7,24.5,12.2
2017031810,5284,47.8,0.0,79.9,124.3,7.8,24.6,12.2
2017031810,5285,49.3,0.0,79.5,124.6,7.8,24.6,12.2
2017031810,5286,51.1,0.0,79.1,124.8,7.8,24.7,12.2
2017031810,5287,52.3,0.0,78.8,124.9,7.8,24.7,12.1
2017031810,5288,53.0,0.0,78.6,124.9,7.9,24.7,12.1
2017031810,5289,53.5,0.0,78.5,124.8,7.9,24.7,12.1
2017031810,5290,53.8,0.0,78.4,124.7,7.9,24.7,12.1
2017031810,5291,54.1,0.0,78.3,124.6,7.9,24.7,12.1
2017031810,5292,54.2,0.0,78.2,124.6,7.8,24.7,12.1
2017031810,5293,54.2,0.0,78.0,124.7,7.8,24.7,12.1
2017031810,5294,54.1,0.0,77.9,124.7,7.8,24.7,12.1
2017031810,5295,53.9,0.0,77.8,124.7,7.7,24.7,12.2
2017031810,5296,53.5,0.0,77.6,124.7,7.7,24.7,12.2
2017031810,5297,53.1,0.0,77.6,124.7,7.6,24.7,12.2
2017031810,5298,52.7,0.0,77.5,124.8,7.6,24.7,12.3
2017031810,5299,52.3,0.0,77.4,124.8,7.5,24.7,12.3
2017031810,5300,51.9,0.0,77.4,124.8,7.5,24.7,12.3
2017031810,5301,51.2,0.0,77.3,124.7,7.5,24.7,12.4
2017031810,5302,50.3,0.0,77.2,124.7,7.4,24.7,12.4
2017031810,5303,49.5,0.0,77.1,124.7,7.4,24.7,12.5
2017031810,5304,48.7,0.0,77.1,124.7,7.3,24.7,12.5
2017031810,5305,47.8,0.0,77.1,124.7,7.3,24.7,12.6
2017031810,5306,47.4,0.0,77.1,124.7,7.2,24.6,12.6
2017031810,5307,47.6,0.0,77.1,124.7,7.2,24.6,12.6
2017031810,5308,47.9,0.0,77.0,124.7,7.2,24.6,12.6
2017031810,5309,48.1,0.0,76.9,124.6,7.1,24.6,12.6
2017031810,5310,48.1,0.0,76.8,124.4,7.1,24.6,12.6
2017031810,5311,48.0,0.0,76.7,124.2,7.1,24.6,12.6
2017031810,5312,47.6,0.0,76.6,123.9,7.1,24.6,12.6
2017031810,5313,47.0,0.0,76.6,123.6,7.1,24.6,12.7
2017031810,5314,46.2,0.0,76.5,123.5,7.1,24.6,12.7
2017031810,5315,45.3,0.0,76.3,123.5,7.1,24.5,12.8
2017031810,5316,44.7,0.0,76.1,123.6,7.0,24.5,12.8
2017031810,5317,44.2,0.0,76.0,123.8,7.0,24.5,12.9
2017031810,5318,44.0,0.0,75.9,123.7,7.0,24.5,12.9
2017031810,5319,43.8,0.0,75.7,123.5,6.9,24.5,12.9
2017031810,5320,43.6,0.0,75.6,123.2,6.9,24.5,12.9
2017031810,5321,43.3,0.0,75.5,122.7,6.9,24.5,13.0
2017031810,5322,43.0,0.0,75.3,122.3,6.9,24.5,13.0
2017031810,5323,42.6,0.0,75.2,122.0,6.8,24.5,13.0
2017031810,5324,42.4,0.0,75.1,122.0,6.8,24.5,13.1
2017031810,5325,43.2,0.0,75.0,122.1,6.7,24.4,13.0
2017031810,5326,45.3,0.0,75.0,122.3,6.7,24.4,12.9
2017031810,5327,48.1,0.0,74.9,122.3,6.6,24.4,12.8
2017031810,5328,51.2,0.0,74.9,121.9,6.6,24.4,12.7
2017031810,5329,53.7,0.0,74.8,121.3,6.5,24.4,12.6
2017031810,5330,55.0,0.0,74.8,120.6,6.5,24.4,12.5
2017031810,5331,55.7,0.0,74.8,120.0,6.5,24.4,12.5
2017031810,5332,56.1,0.0,74.8,119.5,6.5,24.4,12.5
2017031810,5333,56.4,0.0,74.8,119.2,6.5,24.3,12.4
2017031810,5334,56.6,0.0,74.7,118.9,6.4,24.3,12.4
2017031810,5335,56.9,0.0,74.5,118.7,6.4,24.3,12.4
2017031810,5336,57.2,0.0,74.5,118.4,6.4,24.3,12.4
2017031810,5337,57.6,0.0,74.6,118.1,6.3,24.3,12.4
2017031810,5338,57.9,0.0,74.6,117.7,6.3,24.3,12.4
2017031810,5339,58.0,0.0,74.4,117.4,6.2,24.3,12.4
2017031810,5340,58.1,0.0,74.2,117.0,6.2,24.3,12.4
2017031810,5341,57.8,0.0,74.0,116.5,6.1,24.3,12.5
2017031810,5342,57.0,0.0,74.0,115.8,6.2,24.3,12.5
2017031810,5343,55.2,0.0,74.1,115.6,6.3,24.3,12.6
2017031810,5344,52.4,0.0,74.4,116.4,6.5,24.2,12.7
2017031810,5345,48.5,0.0,74.6,117.9,6.6,24.2,12.8
2017031810,5346,45.3,0.0,74.7,119.4,6.7,24.2,13.0
2017031810,5347,44.0,0.0,74.6,120.5,6.6,24.2,13.0
2017031810,5348,44.7,0.0,74.5,120.7,6.4,24.2,13.0
2017031810,5349,46.1,0.0,74.4,120.3,6.4,24.2,13.0
2017031810,5350,46.9,0.0,74.2,119.8,6.4,24.2,12.9
2017031810,5351,46.9,0.0,74.1,119.4,6.4,24.2,13.0
2017031810,5352,46.3,0.0,74.0,119.3,6.3,24.2,13.0
2017031810,5353,45.7,0.0,74.0,119.0,6.3,24.1,13.0
2017031810,5354,45.3,0.0,74.0,118.7,6.2,24.1,13.1
2017031810,5355,45.6,0.0,74.2,118.5,6.2,24.1,13.0
2017031810,5356,47.1,0.0,74.6,118.7,6.1,24.2,12.9
2017031810,5357,48.8,0.0,74.9,119.1,5.9,24.2,12.8
2017031810,5358,49.6,0.0,75.4,119.2,5.8,24.2,12.7
2017031810,5359,50.0,0.0,76.1,118.5,5.9,24.2,12.6
2017031810,5360,93.5,0.0,90.9,77.6,6.9,24.0,9.7
2017031810,5361,91.8,0.0,90.9,76.3,6.8,24.0,9.7
2017031810,5362,92.3,0.0,90.9,74.7,6.6,24.0,9.7
2017031810,5363,93.0,0.0,91.1,73.1,6.5,23.9,9.7
2017031810,5364,93.2,0.0,90.9,72.0,6.4,23.9,9.7
2017031810,5365,93.3,0.0,90.9,72.0,6.3,24.0,9.7
2017031810,5366,93.5,0.0,91.0,71.9,6.2,24.0,9.7
2017031810,5367,93.5,0.0,91.2,72.0,6.1,23.9,9.6
2017031810,5368,93.5,0.0,91.4,72.1,6.1,23.9,9.6
2017031810,5369,93.3,0.0,91.2,72.1,6.1,24.0,9.7
2017031810,5370,93.2,0.0,91.3,71.9,5.9,24.0,9.7
2017031810,5371,92.5,0.0,91.1,72.2,5.9,24.0,9.7
2017031810,5372,91.2,0.0,90.7,73.0,6.0,24.0,9.8
2017031810,5373,89.8,0.0,90.3,73.7,6.0,24.0,9.9
2017031810,5374,89.3,0.0,90.5,74.1,6.0,24.0,9.9
2017031810,5375,89.3,0.0,90.8,74.3,5.9,24.0,9.9
2017031810,5376,89.7,0.0,90.9,74.6,5.8,24.0,9.9
2017031810,5377,89.5,0.0,90.7,74.9,5.8,24.0,9.9
2017031810,5378,88.9,0.0,90.2,75.2,5.9,24.1,10.0
2017031810,5379,88.4,0.0,90.2,75.5,5.9,24.1,10.0
2017031810,5380,88.1,0.0,90.6,75.7,5.9,24.1,10.0
2017031810,5381,87.6,0.0,90.8,76.1,5.8,24.1,10.0
2017031810,5382,86.8,0.0,90.9,76.4,5.8,24.1,10.1
2017031810,5383,85.9,0.0,91.0,76.7,5.7,24.1,10.1
2017031810,5384,84.7,0.0,91.0,77.0,5.7,24.1,10.1
2017031810,5385,83.6,0.0,90.9,77.6,5.8,24.2,10.2
2017031810,5386,82.4,0.0,90.6,78.5,6.0,24.2,10.2
2017031810,5387,81.4,0.0,90.5,79.4,6.1,24.2,10.3
2017031810,5388,80.5,0.0,90.5,80.2,6.2,24.2,10.3
2017031810,5389,79.5,0.0,90.1,80.7,6.3,24.3,10.4
2017031810,5390,78.6,0.0,89.9,81.1,6.4,24.3,10.4
2017031810,5391,78.1,0.0,89.9,81.5,6.4,24.3,10.4
2017031810,5392,77.4,0.0,90.0,81.9,6.5,24.3,10.5
2017031810,5393,76.5,0.0,89.9,82.3,6.5,24.4,10.5
2017031810,5394,75.3,0.0,89.8,82.7,6.7,24.4,10.6
2017031810,5395,74.3,0.0,89.9,83.2,6.8,24.4,10.6
2017031810,5396,73.3,0.0,89.7,83.6,7.0,24.5,10.7
2017031810,5397,72.7,0.0,89.5,84.0,7.1,24.5,10.7
2017031810,5398,72.0,0.0,89.3,84.4,7.3,24.5,10.7
2017031810,5399,70.9,0.0,89.1,84.8,7.4,24.6,10.8
2017031810,5400,69.4,0.0,88.9,85.2,7.4,24.6,10.9
2017031810,5401,68.0,0.0,88.7,85.6,7.5,24.6,11.0
2017031810,5402,66.7,0.0,88.7,85.8,7.5,24.6,11.0
2017031810,5403,65.6,0.0,88.6,86.0,7.5,24.6,11.1
2017031810,5404,64.6,0.0,88.6,86.1,7.5,24.6,11.1
2017031810,5405,63.7,0.0,88.5,86.2,7.5,24.6,11.1
2017031810,5406,62.9,0.0,88.5,86.2,7.5,24.6,11.2
2017031810,5407,62.5,0.0,88.4,86.3,7.5,24.6,11.2
2017031810,5408,62.5,0.0,88.3,86.3,7.6,24.6,11.2
2017031810,5409,62.7,0.0,88.3,86.5,7.6,24.6,11.2
2017031810,5410,63.0,0.0,88.2,86.7,7.7,24.7,11.2
2017031810,5411,63.2,0.0,88.1,87.0,7.7,24.7,11.2
2017031810,5412,63.0,0.0,88.0,87.4,7.8,24.7,11.2
2017031810,5413,62.3,0.0,87.9,87.8,7.8,24.7,11.2
2017031810,5414,61.5,0.0,87.7,88.3,7.8,24.8,11.3
2017031810,5415,60.7,0.0,87.7,88.8,7.8,24.8,11.3
2017031810,5416,60.1,0.0,87.7,89.3,7.8,24.7,11.4
2017031810,5417,59.0,0.0,87.6,89.8,7.8,24.7,11.4
2017031810,5418,58.1,0.0,87.5,90.3,7.8,24.8,11.5
2017031810,5419,57.1,0.0,87.3,90.7,7.8,24.8,11.5
2017031810,5420,56.6,0.0,87.2,91.1,7.8,24.8,11.6
2017031810,5421,55.9,0.0,87.2,91.4,7.8,24.8,11.6
2017031810,5422,55.5,0.0,87.2,91.8,7.8,24.8,11.6
2017031810,5423,54.9,0.0,87.2,92.3,7.7,24.8,11.7
2017031810,5424,55.0,0.0,86.9,92.8,7.7,24.8,11.7
2017031810,5425,55.1,0.0,86.7,93.3,7.7,24.9,11.7
2017031810,5426,55.6,0.0,86.6,93.7,7.7,24.9,11.7
2017031810,5427,56.3,0.0,86.7,94.2,7.7,24.8,11.7
2017031810,5428,56.7,0.0,86.8,94.6,7.6,24.8,11.6
2017031810,5429,56.9,0.0,86.7,95.1,7.6,24.8,11.6
2017031810,5430,57.0,0.0,86.6,95.4,7.6,24.8,11.6
2017031810,5431,57.1,0.0,86.5,95.8,7.6,24.9,11.7
2017031810,5432,57.2,0.0,86.5,96.1,7.6,24.9,11.7
2017031810,5433,57.6,0.0,86.4,96.3,7.6,24.9,11.6
2017031810,5434,58.0,0.0,86.4,96.6,7.6,24.9,11.6
2017031810,5435,58.5,0.0,86.4,96.8,7.6,24.9,11.6
2017031810,5436,58.8,0.0,86.3,97.1,7.6,24.9,11.6
2017031810,5437,59.0,0.0,86.2,97.4,7.6,24.9,11.6
2017031810,5438,59.1,0.0,86.1,97.7,7.6,24.9,11.6
2017031810,5439,59.1,0.0,86.0,98.1,7.6,24.9,11.6
2017031810,5440,59.1,0.0,86.0,98.5,7.6,24.9,11.6
2017031810,5441,59.0,0.0,86.0,98.8,7.6,24.9,11.6
2017031810,5442,58.8,0.0,85.8,99.1,7.7,24.9,11.7
2017031810,5443,58.6,0.0,85.6,99.5,7.7,25.0,11.7
2017031810,5444,58.5,0.0,85.4,99.8,7.7,25.0,11.7
2017031810,5445,58.3,0.0,85.3,100.3,7.8,25.0,11.7
2017031810,5446,58.1,0.0,85.1,100.7,7.8,25.0,11.7
2017031810,5447,58.6,0.0,85.0,101.2,7.8,25.0,11.7
2017031810,5448,59.0,0.0,85.0,101.6,7.9,25.0,11.7
2017031810,5449,59.4,0.0,84.9,102.1,7.9,25.1,11.7
2017031810,5450,59.8,0.0,84.9,102.6,8.0,25.1,11.7
2017031810,5451,60.2,0.0,85.0,103.1,8.0,25.0,11.7
2017031810,5452,60.5,0.0,85.0,103.7,8.1,25.0,11.7
2017031810,5453,60.5,0.0,84.9,104.3,8.2,25.0,11.7
2017031810,5454,60.3,0.0,84.7,105.0,8.3,25.1,11.7
2017031810,5455,60.2,0.0,84.5,105.6,8.3,25.1,11.8
2017031810,5456,60.1,0.0,84.4,106.3,8.4,25.1,11.8
2017031810,5457,60.0,0.0,84.3,106.9,8.4,25.1,11.8
2017031810,5458,60.0,0.0,84.2,107.5,8.4,25.1,11.8
2017031810,5459,60.1,0.0,84.1,108.1,8.4,25.1,11.8
2017031810,5460,60.4,0.0,84.0,108.6,8.5,25.1,11.8
2017031810,5461,60.9,0.0,83.7,109.1,8.5,25.2,11.8
2017031810,5462,61.6,0.0,83.5,109.5,8.5,25.2,11.8
2017031810,5463,62.5,0.0,83.2,110.0,8.5,25.2,11.8
2017031810,5464,63.3,0.0,83.1,110.5,8.5,25.2,11.8
2017031810,5465,63.9,0.0,82.9,111.1,8.5,25.2,11.8
2017031810,5466,64.2,0.0,82.8,111.6,8.5,25.2,11.7
2017031810,5467,64.3,0.0,82.6,112.2,8.6,25.2,11.8
2017031810,5468,64.2,0.0,82.4,112.8,8.6,25.2,11.8
2017031810,5469,64.1,0.0,82.1,113.3,8.6,25.3,11.8
2017031810,5470,63.9,0.0,81.8,113.8,8.6,25.3,11.8
2017031810,5471,63.6,0.0,81.7,114.3,8.6,25.3,11.8
2017031810,5472,63.3,0.0,81.5,114.7,8.6,25.3,11.9
2017031810,5473,63.3,0.0,81.4,115.0,8.5,25.3,11.9
2017031810,5474,63.3,0.0,81.2,115.4,8.5,25.3,11.9
2017031810,5475,63.8,0.0,81.0,115.7,8.4,25.3,11.8
2017031810,5476,64.9,0.0,80.9,116.1,8.3,25.3,11.8
2017031810,5477,66.6,0.0,80.8,116.5,8.3,25.3,11.7
2017031810,5478,68.6,0.0,80.7,116.8,8.3,25.4,11.6
2017031810,5479,70.6,0.0,80.6,117.0,8.2,25.4,11.5
2017031810,5480,72.2,0.0,80.6,117.2,8.2,25.4,11.4
2017031810,5481,73.3,0.0,80.6,117.4,8.2,25.4,11.4
2017031810,5482,73.9,0.0,80.5,117.5,8.1,25.4,11.3
2017031810,5483,73.7,0.0,80.4,117.6,8.1,25.4,11.3
2017031810,5484,73.0,0.0,80.4,117.8,8.1,25.4,11.3
2017031810,5485,72.0,0.0,80.3,118.0,8.1,25.3,11.4
2017031810,5486,70.9,0.0,80.2,118.4,8.1,25.3,11.4
2017031810,5487,69.9,0.0,80.2,118.8,8.1,25.3,11.5
2017031810,5488,69.2,0.0,80.1,119.2,8.0,25.2,11.5
2017031810,5489,68.7,0.0,80.1,119.5,8.0,25.2,11.5
2017031810,5490,68.4,0.0,80.2,119.8,8.0,25.2,11.5
2017031810,5491,68.0,0.0,80.2,119.9,7.9,25.2,11.5
2017031810,5492,67.6,0.0,80.3,120.1,7.9,25.2,11.5
2017031810,5493,67.1,0.0,80.5,120.2,7.9,25.1,11.5
2017031810,5494,66.2,0.0,80.7,120.3,7.8,25.1,11.5
2017031810,5495,65.1,0.0,80.8,120.5,7.8,25.0,11.5
2017031810,5496,63.7,0.0,81.0,120.7,7.8,25.0,11.6
