時間,編號,雲量,時雨量,濕度,風向,風速,溫度,能見度
2017031815,2706,54.4,0.0,78.2,119.6,7.9,25.3,12.6
2017031815,2707,53.0,0.0,78.3,119.1,7.9,25.3,12.6
2017031815,2708,50.2,0.0,78.4,118.8,7.9,25.2,12.8
2017031815,2709,46.6,0.0,78.4,119.4,8.0,25.2,12.9
2017031815,2710,43.4,0.0,78.5,121.1,8.0,25.1,13.0
2017031815,2711,42.7,0.0,78.6,123.6,7.9,25.1,13.0
2017031815,2712,44.6,0.0,78.7,125.6,7.6,25.1,12.9
2017031815,2713,47.1,0.0,78.7,125.7,7.2,25.1,12.8
2017031815,2714,47.8,0.0,78.8,123.2,6.8,25.1,12.7
2017031815,2715,46.4,0.0,78.8,120.4,6.7,25.1,12.8
2017031815,2716,44.8,0.0,78.4,121.2,7.0,25.1,12.9
2017031815,2717,44.6,0.0,78.4,124.4,7.1,25.1,12.9
2017031815,2718,47.0,0.0,75.7,124.0,6.0,25.8,13.0
2017031815,2719,49.9,0.0,76.8,121.1,6.1,25.5,12.7
2017031815,2720,49.1,0.0,79.5,121.3,7.4,24.7,12.5
2017031815,2721,47.3,0.0,78.6,121.4,7.3,24.9,12.6
2017031815,2722,45.9,0.0,78.4,121.8,7.4,24.9,12.7
2017031815,2723,45.0,0.0,78.2,122.3,7.4,24.9,12.7
2017031815,2724,44.7,0.0,78.0,122.5,7.4,25.0,12.8
2017031815,2725,44.5,0.0,77.6,122.6,7.4,25.0,12.8
2017031815,2726,44.6,0.0,77.4,122.7,7.4,25.1,12.8
2017031815,2727,44.8,0.0,77.3,122.7,7.3,25.1,12.8
2017031815,2728,45.0,0.0,77.3,122.6,7.3,25.1,12.8
2017031815,2729,45.1,0.0,77.1,122.5,7.2,25.1,12.8
2017031815,2730,45.0,0.0,77.0,122.3,7.2,25.1,12.8
2017031815,2731,44.9,0.0,76.9,122.1,7.1,25.1,12.8
2017031815,2732,44.6,0.0,76.9,121.9,7.1,25.1,12.8
2017031815,2733,44.3,0.0,76.8,121.8,7.1,25.1,12.8
2017031815,2734,43.9,0.0,76.8,121.6,7.0,25.1,12.8
2017031815,2735,43.6,0.0,76.8,121.5,7.0,25.0,12.8
2017031815,2736,43.3,0.0,76.7,121.4,6.9,25.0,12.8
2017031815,2737,43.2,0.0,76.7,121.3,6.9,25.0,12.8
2017031815,2738,43.4,0.0,76.6,121.1,6.9,25.1,12.8
2017031815,2739,43.5,0.0,76.4,120.8,6.8,25.1,12.8
2017031815,2740,43.5,0.0,76.4,120.4,6.8,25.0,12.8
2017031815,2741,43.5,0.0,76.5,120.2,6.7,25.0,12.8
2017031815,2742,43.5,0.0,76.5,120.0,6.7,25.0,12.8
2017031815,2743,43.7,0.0,76.6,120.0,6.6,25.0,12.8
2017031815,2744,44.0,0.0,76.6,119.9,6.6,25.0,12.8
2017031815,2745,44.4,0.0,76.5,119.8,6.6,25.0,12.8
2017031815,2746,44.9,0.0,76.5,119.5,6.5,25.0,12.8
2017031815,2747,45.0,0.0,76.5,119.1,6.5,25.0,12.8
2017031815,2748,44.9,0.0,76.5,118.8,6.5,24.9,12.8
2017031815,2749,44.4,0.0,76.5,118.6,6.4,24.9,12.8
2017031815,2750,43.7,0.0,76.4,118.6,6.4,24.9,12.8
2017031815,2751,43.2,0.0,76.4,118.8,6.3,24.9,12.9
2017031815,2752,43.0,0.0,76.4,119.2,6.3,24.9,12.9
2017031815,2753,43.4,0.0,76.5,119.6,6.2,24.9,12.8
2017031815,2754,44.2,0.0,76.5,120.0,6.2,24.9,12.8
2017031815,2755,45.4,0.0,76.5,120.0,6.1,24.9,12.7
2017031815,2756,46.9,0.0,76.7,119.8,6.1,24.9,12.7
2017031815,2757,48.2,0.0,76.8,119.2,6.0,24.9,12.6
2017031815,2758,49.2,0.0,76.9,118.3,6.0,24.8,12.5
2017031815,2759,49.7,0.0,77.0,117.4,6.0,24.8,12.5
2017031815,2760,49.9,0.0,77.0,116.7,6.0,24.8,12.5
2017031815,2761,49.9,0.0,76.9,116.2,6.0,24.8,12.5
2017031815,2762,49.9,0.0,77.0,116.0,6.0,24.8,12.5
2017031815,2763,49.9,0.0,77.2,115.8,5.9,24.8,12.5
2017031815,2764,50.1,0.0,77.3,115.6,5.9,24.8,12.4
2017031815,2765,50.2,0.0,77.4,115.3,5.9,24.7,12.4
2017031815,2766,50.0,0.0,77.5,115.0,5.9,24.7,12.4
2017031815,2767,49.7,0.0,77.4,114.8,5.9,24.7,12.4
2017031815,2768,49.3,0.0,77.4,114.8,5.9,24.7,12.5
2017031815,2769,49.2,0.0,77.4,115.1,5.9,24.7,12.5
2017031815,2770,49.7,0.0,77.5,115.4,5.8,24.7,12.4
2017031815,2771,50.7,0.0,77.6,115.5,5.8,24.7,12.4
2017031815,2772,51.9,0.0,77.7,115.4,5.7,24.7,12.3
2017031815,2773,53.1,0.0,77.8,115.0,5.7,24.6,12.2
2017031815,2774,54.0,0.0,77.8,114.4,5.6,24.6,12.2
2017031815,2775,54.4,0.0,77.8,113.7,5.6,24.6,12.2
2017031815,2776,54.3,0.0,77.6,112.9,5.6,24.6,12.2
2017031815,2777,53.8,0.0,77.4,112.2,5.6,24.6,12.3
2017031815,2778,52.9,0.0,77.3,111.7,5.6,24.6,12.3
2017031815,2779,51.9,0.0,77.2,111.6,5.6,24.6,12.4
2017031815,2780,50.8,0.0,77.1,111.7,5.6,24.6,12.4
2017031815,2781,49.6,0.0,76.9,111.9,5.6,24.6,12.5
2017031815,2782,48.5,0.0,76.8,112.2,5.6,24.6,12.6
2017031815,2783,47.6,0.0,76.7,112.6,5.7,24.6,12.6
2017031815,2784,46.7,0.0,76.6,112.9,5.7,24.6,12.7
2017031815,2785,45.9,0.0,76.6,113.2,5.7,24.6,12.7
2017031815,2786,45.2,0.0,76.5,113.3,5.7,24.6,12.8
2017031815,2787,44.3,0.0,76.4,113.2,5.8,24.6,12.8
2017031815,2788,43.1,0.0,76.4,112.8,5.8,24.6,12.9
2017031815,2789,41.5,0.0,76.4,112.3,5.9,24.6,12.9
2017031815,2790,39.5,0.0,76.5,111.7,5.9,24.5,13.0
2017031815,2791,37.4,0.0,76.7,111.1,6.0,24.5,13.1
2017031815,2792,35.9,0.0,77.0,110.7,6.0,24.5,13.1
2017031815,2793,36.3,0.0,77.4,110.5,6.0,24.5,13.1
2017031815,2794,37.1,0.0,77.7,110.5,5.9,24.5,13.0
2017031815,2795,37.8,0.0,78.1,110.5,5.8,24.4,12.9
2017031815,2796,38.9,0.0,78.7,110.1,5.8,24.4,12.8
2017031815,2797,80.1,0.0,92.7,69.7,6.8,24.2,10.3
2017031815,2798,82.4,0.0,92.7,68.5,7.1,24.1,10.2
2017031815,2799,85.0,0.0,93.0,66.4,7.3,24.1,10.0
2017031815,2800,87.7,0.0,93.2,63.8,7.4,24.1,9.9
2017031815,2801,89.3,0.0,93.5,62.3,7.4,24.1,9.8
2017031815,2802,88.6,0.0,93.4,62.9,7.3,24.1,9.8
2017031815,2803,88.7,0.0,93.5,62.9,7.2,24.1,9.8
2017031815,2804,88.7,0.0,93.4,63.0,7.0,24.0,9.8
2017031815,2805,89.0,0.0,93.6,63.1,6.8,24.0,9.8
2017031815,2806,88.9,0.0,93.6,63.4,6.8,24.0,9.8
2017031815,2807,88.0,0.0,93.4,63.8,6.8,24.1,9.9
2017031815,2808,87.1,0.0,93.2,64.1,6.9,24.1,9.9
2017031815,2809,86.4,0.0,93.1,64.6,6.9,24.1,10.0
2017031815,2810,85.9,0.0,92.8,65.2,7.0,24.1,10.0
2017031815,2811,86.4,0.0,92.8,65.8,7.0,24.1,10.0
2017031815,2812,86.3,0.0,92.6,66.2,7.1,24.1,10.0
2017031815,2813,86.2,0.0,92.4,66.5,7.1,24.1,10.0
2017031815,2814,86.4,0.0,92.4,66.5,7.1,24.1,10.0
2017031815,2815,86.8,0.0,92.6,66.7,7.0,24.1,10.0
2017031815,2816,86.9,0.0,92.6,67.0,6.9,24.1,10.0
2017031815,2817,86.9,0.0,92.4,67.2,7.0,24.1,10.0
2017031815,2818,87.0,0.0,92.4,67.5,7.0,24.1,10.0
2017031815,2819,87.2,0.0,92.5,67.8,6.9,24.1,10.0
2017031815,2820,87.4,0.0,92.6,68.1,6.9,24.1,10.0
2017031815,2821,87.4,0.0,92.5,68.3,6.9,24.1,10.0
2017031815,2822,87.3,0.0,92.4,68.5,6.9,24.2,10.0
2017031815,2823,87.3,0.0,92.3,68.9,6.9,24.2,10.0
2017031815,2824,87.2,0.0,92.2,69.4,7.0,24.3,10.0
2017031815,2825,86.7,0.0,92.1,69.8,7.0,24.3,10.0
2017031815,2826,86.2,0.0,91.9,69.9,7.0,24.3,10.0
2017031815,2827,85.9,0.0,92.0,69.9,7.0,24.4,10.0
2017031815,2828,85.7,0.0,92.3,70.0,6.9,24.3,10.0
2017031815,2829,85.4,0.0,92.5,70.2,6.8,24.3,10.0
2017031815,2830,84.7,0.0,92.5,70.4,6.8,24.3,10.1
2017031815,2831,84.0,0.0,92.6,70.5,6.8,24.3,10.1
2017031815,2832,83.5,0.0,92.8,70.7,6.7,24.3,10.1
2017031815,2833,83.2,0.0,93.1,70.8,6.6,24.3,10.1
2017031815,2834,82.7,0.0,93.1,71.1,6.6,24.3,10.1
2017031815,2835,81.8,0.0,92.9,71.6,6.6,24.3,10.2
2017031815,2836,80.6,0.0,92.6,72.2,6.7,24.4,10.3
2017031815,2837,78.9,0.0,92.2,72.9,6.8,24.5,10.4
2017031815,2838,77.4,0.0,91.8,73.5,6.9,24.5,10.5
2017031815,2839,76.1,0.0,91.7,74.1,6.8,24.5,10.5
2017031815,2840,75.1,0.0,91.6,74.8,6.8,24.5,10.6
2017031815,2841,73.7,0.0,91.2,75.5,6.8,24.6,10.7
2017031815,2842,72.1,0.0,90.7,76.1,6.9,24.6,10.8
2017031815,2843,70.6,0.0,90.2,76.8,6.9,24.7,10.9
2017031815,2844,69.2,0.0,89.7,77.4,6.9,24.8,11.0
2017031815,2845,68.1,0.0,89.4,78.1,6.9,24.8,11.0
2017031815,2846,67.2,0.0,89.3,78.8,6.9,24.8,11.1
2017031815,2847,66.4,0.0,89.2,79.4,6.8,24.8,11.1
2017031815,2848,65.5,0.0,89.0,80.1,6.8,24.8,11.2
2017031815,2849,64.6,0.0,88.7,80.8,6.8,24.8,11.2
2017031815,2850,63.8,0.0,88.5,81.7,6.8,24.8,11.3
2017031815,2851,62.9,0.0,88.3,82.4,6.8,24.9,11.4
2017031815,2852,62.1,0.0,88.0,83.1,6.9,24.9,11.4
2017031815,2853,61.3,0.0,87.7,83.8,7.0,24.9,11.5
2017031815,2854,60.8,0.0,87.3,84.4,7.1,25.0,11.5
2017031815,2855,60.4,0.0,87.1,85.0,7.2,25.0,11.6
2017031815,2856,60.0,0.0,86.9,85.6,7.2,25.0,11.6
2017031815,2857,59.5,0.0,86.7,86.1,7.3,25.1,11.6
2017031815,2858,59.2,0.0,86.4,86.6,7.3,25.1,11.7
2017031815,2859,58.9,0.0,86.3,87.0,7.3,25.1,11.7
2017031815,2860,58.6,0.0,86.3,87.4,7.3,25.1,11.7
2017031815,2861,58.1,0.0,86.2,87.8,7.3,25.1,11.7
2017031815,2862,57.4,0.0,86.0,88.2,7.3,25.1,11.8
2017031815,2863,56.7,0.0,85.8,88.7,7.4,25.1,11.8
2017031815,2864,56.2,0.0,85.6,89.2,7.4,25.1,11.8
2017031815,2865,55.8,0.0,85.6,89.8,7.5,25.1,11.8
2017031815,2866,55.3,0.0,85.2,90.3,7.7,25.1,11.9
2017031815,2867,54.8,0.0,84.9,90.5,7.8,25.2,11.9
2017031815,2868,54.4,0.0,84.6,90.9,7.9,25.2,12.0
2017031815,2869,53.9,0.0,84.4,91.2,7.9,25.2,12.0
2017031815,2870,52.8,0.0,84.0,91.5,8.0,25.2,12.1
2017031815,2871,51.8,0.0,83.8,91.7,8.0,25.3,12.2
2017031815,2872,51.0,0.0,83.8,91.8,8.0,25.3,12.3
2017031815,2873,50.6,0.0,84.0,91.9,7.9,25.2,12.3
2017031815,2874,50.6,0.0,84.2,92.1,7.9,25.2,12.2
2017031815,2875,50.0,0.0,84.2,92.3,8.0,25.2,12.3
2017031815,2876,49.5,0.0,83.4,92.6,8.2,25.3,12.4
2017031815,2877,48.8,0.0,83.2,92.6,8.3,25.3,12.4
2017031815,2878,48.1,0.0,83.0,92.9,8.3,25.3,12.5
2017031815,2879,47.4,0.0,82.8,93.1,8.4,25.3,12.5
2017031815,2880,46.8,0.0,82.7,93.3,8.4,25.3,12.6
2017031815,2881,46.0,0.0,82.6,93.7,8.4,25.3,12.6
2017031815,2882,45.3,0.0,82.4,94.1,8.5,25.3,12.7
2017031815,2883,44.7,0.0,82.3,94.5,8.5,25.3,12.7
2017031815,2884,44.4,0.0,82.2,94.9,8.5,25.3,12.8
2017031815,2885,44.1,0.0,82.0,95.3,8.6,25.3,12.8
2017031815,2886,43.9,0.0,81.7,95.8,8.6,25.4,12.8
2017031815,2887,43.9,0.0,81.5,96.3,8.6,25.4,12.9
2017031815,2888,44.0,0.0,81.4,96.8,8.7,25.4,12.9
2017031815,2889,44.2,0.0,81.3,97.3,8.7,25.4,12.9
2017031815,2890,44.5,0.0,81.2,97.9,8.7,25.4,12.9
2017031815,2891,44.8,0.0,81.0,98.3,8.7,25.5,12.9
2017031815,2892,45.0,0.0,80.8,98.7,8.7,25.5,12.9
2017031815,2893,45.5,0.0,80.5,99.1,8.7,25.5,12.9
2017031815,2894,45.8,0.0,80.4,99.5,8.7,25.5,12.9
2017031815,2895,46.1,0.0,80.3,99.9,8.7,25.5,12.9
2017031815,2896,46.3,0.0,80.3,100.4,8.7,25.5,12.9
2017031815,2897,46.5,0.0,80.2,100.9,8.7,25.5,12.9
2017031815,2898,46.5,0.0,80.1,101.5,8.7,25.5,12.9
2017031815,2899,46.5,0.0,79.9,102.1,8.7,25.6,12.9
2017031815,2900,46.6,0.0,79.7,102.7,8.7,25.6,13.0
2017031815,2901,46.6,0.0,79.6,103.2,8.7,25.6,13.0
2017031815,2902,46.7,0.0,79.6,103.7,8.7,25.6,13.0
2017031815,2903,46.9,0.0,79.5,104.1,8.7,25.6,13.0
2017031815,2904,47.1,0.0,79.4,104.6,8.7,25.6,13.0
2017031815,2905,48.4,0.0,79.2,105.0,8.7,25.6,12.9
2017031815,2906,49.6,0.0,79.2,105.5,8.7,25.7,12.9
2017031815,2907,50.6,0.0,79.1,106.0,8.7,25.7,12.8
2017031815,2908,51.5,0.0,79.1,106.5,8.7,25.7,12.8
2017031815,2909,52.3,0.0,79.1,107.0,8.6,25.6,12.8
2017031815,2910,53.2,0.0,79.1,107.5,8.6,25.7,12.7
2017031815,2911,54.3,0.0,79.0,108.0,8.6,25.7,12.7
2017031815,2912,55.4,0.0,78.9,108.4,8.5,25.7,12.6
2017031815,2913,56.5,0.0,78.9,108.9,8.5,25.7,12.6
2017031815,2914,57.5,0.0,78.9,109.3,8.5,25.7,12.5
2017031815,2915,58.3,0.0,78.8,109.7,8.4,25.7,12.5
2017031815,2916,58.8,0.0,78.7,110.1,8.4,25.7,12.5
2017031815,2917,59.2,0.0,78.7,110.6,8.4,25.7,12.4
2017031815,2918,59.5,0.0,78.7,111.1,8.3,25.7,12.4
2017031815,2919,59.7,0.0,78.7,111.7,8.3,25.6,12.4
2017031815,2920,60.0,0.0,78.6,112.3,8.3,25.6,12.4
2017031815,2921,60.1,0.0,78.5,112.9,8.3,25.6,12.4
2017031815,2922,60.2,0.0,78.6,113.5,8.3,25.6,12.4
2017031815,2923,60.3,0.0,78.6,114.0,8.2,25.6,12.4
2017031815,2924,60.2,0.0,78.5,114.5,8.2,25.6,12.4
2017031815,2925,60.1,0.0,78.4,114.9,8.2,25.6,12.4
2017031815,2926,59.8,0.0,78.4,115.3,8.2,25.6,12.4
2017031815,2927,59.4,0.0,78.4,115.7,8.2,25.6,12.4
2017031815,2928,58.9,0.0,78.4,116.0,8.2,25.5,12.5
2017031815,2929,58.3,0.0,78.3,116.4,8.1,25.5,12.5
2017031815,2930,57.6,0.0,78.3,116.8,8.1,25.5,12.5
2017031815,2931,56.9,0.0,78.2,117.3,8.1,25.5,12.6
2017031815,2932,56.4,0.0,78.1,117.8,8.1,25.5,12.6
2017031815,2933,56.0,0.0,78.1,118.3,8.0,25.4,12.6
2017031815,2934,56.0,0.0,78.1,118.8,8.0,25.4,12.6
2017031815,2935,56.3,0.0,78.2,119.2,7.9,25.4,12.6
2017031815,2936,56.7,0.0,78.3,119.4,7.9,25.4,12.5
2017031815,2937,56.9,0.0,78.3,119.2,7.9,25.3,12.5
2017031815,2938,56.2,0.0,78.4,118.7,7.9,25.3,12.5
2017031815,2939,54.1,0.0,78.4,118.4,7.9,25.3,12.6
2017031815,2940,50.6,0.0,78.4,118.6,7.9,25.2,12.8
2017031815,2941,46.8,0.0,78.4,119.8,8.0,25.2,13.0
2017031815,2942,44.2,0.0,78.5,122.1,7.9,25.1,13.1
2017031815,2943,44.8,0.0,78.5,124.6,7.8,25.1,13.0
2017031815,2944,47.6,0.0,78.6,126.0,7.5,25.1,12.9
2017031815,2945,50.1,0.0,78.6,125.1,7.2,25.1,12.7
2017031815,2946,50.3,0.0,78.6,122.4,7.0,25.1,12.7
2017031815,2947,48.4,0.0,78.8,120.3,7.0,25.1,12.7
2017031815,2948,46.8,0.0,78.9,121.1,7.0,25.1,12.8
2017031815,2949,47.5,0.0,78.8,123.5,6.9,25.1,12.8
2017031815,2950,48.1,0.0,78.6,123.7,6.6,25.1,12.7
2017031815,2951,47.8,0.0,78.8,121.5,6.7,25.0,12.7
2017031815,2952,47.2,0.0,76.7,121.4,6.2,25.6,12.9
2017031815,2953,49.8,0.0,80.9,121.9,7.6,24.4,12.3
2017031815,2954,50.0,0.0,79.5,121.4,7.2,24.7,12.5
2017031815,2955,48.0,0.0,79.1,122.2,7.2,24.8,12.6
2017031815,2956,46.6,0.0,78.8,122.8,7.3,24.9,12.7
2017031815,2957,46.1,0.0,78.4,123.0,7.4,24.9,12.7
2017031815,2958,45.9,0.0,78.0,123.0,7.4,25.0,12.7
2017031815,2959,45.8,0.0,77.8,122.9,7.4,25.0,12.8
2017031815,2960,45.9,0.0,77.7,122.8,7.3,25.0,12.7
2017031815,2961,46.0,0.0,77.6,122.7,7.3,25.0,12.7
2017031815,2962,45.8,0.0,77.4,122.5,7.2,25.0,12.7
2017031815,2963,45.7,0.0,77.3,122.3,7.2,25.0,12.7
2017031815,2964,45.4,0.0,77.2,122.1,7.2,25.0,12.8
2017031815,2965,45.0,0.0,77.1,122.0,7.1,25.0,12.8
2017031815,2966,44.5,0.0,77.0,122.0,7.1,25.0,12.8
2017031815,2967,44.1,0.0,77.0,121.9,7.0,25.0,12.8
2017031815,2968,43.9,0.0,76.9,121.9,7.0,25.0,12.8
2017031815,2969,43.7,0.0,76.9,121.8,6.9,25.0,12.8
2017031815,2970,43.5,0.0,76.8,121.5,6.9,25.0,12.8
2017031815,2971,43.5,0.0,76.7,121.2,6.9,25.0,12.8
2017031815,2972,43.3,0.0,76.6,121.0,6.8,25.0,12.8
2017031815,2973,43.2,0.0,76.6,120.9,6.8,25.0,12.8
2017031815,2974,43.1,0.0,76.6,120.9,6.8,25.0,12.8
2017031815,2975,43.3,0.0,76.7,120.9,6.7,25.0,12.8
2017031815,2976,43.8,0.0,76.7,120.9,6.7,25.0,12.8
2017031815,2977,44.4,0.0,76.7,120.7,6.6,25.0,12.8
2017031815,2978,44.8,0.0,76.6,120.3,6.6,25.0,12.8
2017031815,2979,44.9,0.0,76.6,119.9,6.6,25.0,12.8
2017031815,2980,44.6,0.0,76.5,119.5,6.5,24.9,12.8
2017031815,2981,43.8,0.0,76.5,119.3,6.5,24.9,12.8
2017031815,2982,43.0,0.0,76.4,119.5,6.4,24.9,12.9
2017031815,2983,42.4,0.0,76.4,119.8,6.4,24.9,12.9
2017031815,2984,42.4,0.0,76.4,120.3,6.3,24.9,12.9
2017031815,2985,43.0,0.0,76.5,120.8,6.2,24.9,12.9
2017031815,2986,44.3,0.0,76.6,121.0,6.2,24.9,12.8
2017031815,2987,45.8,0.0,76.7,120.9,6.1,24.9,12.7
2017031815,2988,47.3,0.0,76.8,120.5,6.1,24.9,12.6
2017031815,2989,48.6,0.0,76.9,119.7,6.1,24.9,12.6
2017031815,2990,49.4,0.0,77.0,118.9,6.0,24.8,12.5
2017031815,2991,49.8,0.0,77.1,118.0,6.0,24.8,12.5
2017031815,2992,49.9,0.0,77.1,117.4,6.0,24.8,12.5
2017031815,2993,49.9,0.0,77.2,117.0,6.0,24.8,12.5
2017031815,2994,50.1,0.0,77.2,116.7,6.0,24.8,12.5
2017031815,2995,50.3,0.0,77.3,116.5,5.9,24.8,12.4
2017031815,2996,50.5,0.0,77.4,116.3,5.9,24.7,12.4
2017031815,2997,50.5,0.0,77.5,116.0,5.9,24.7,12.4
2017031815,2998,50.3,0.0,77.6,115.8,5.9,24.7,12.4
2017031815,2999,49.9,0.0,77.5,115.7,5.8,24.7,12.4
2017031815,3000,49.4,0.0,77.5,115.9,5.8,24.7,12.4
2017031815,3001,49.4,0.0,77.5,116.3,5.8,24.7,12.4
2017031815,3002,50.1,0.0,77.6,116.7,5.8,24.7,12.4
2017031815,3003,51.4,0.0,77.7,116.6,5.8,24.7,12.3
2017031815,3004,52.9,0.0,77.8,116.2,5.7,24.7,12.2
2017031815,3005,54.2,0.0,77.9,115.4,5.7,24.6,12.2
2017031815,3006,54.8,0.0,77.9,114.5,5.6,24.6,12.1
2017031815,3007,55.0,0.0,77.9,113.7,5.6,24.6,12.1
2017031815,3008,54.7,0.0,77.8,112.9,5.6,24.6,12.2
2017031815,3009,53.9,0.0,77.5,112.3,5.6,24.6,12.2
2017031815,3010,52.8,0.0,77.3,111.9,5.6,24.6,12.3
2017031815,3011,51.6,0.0,77.1,111.9,5.6,24.6,12.4
2017031815,3012,50.5,0.0,77.0,112.0,5.6,24.6,12.4
2017031815,3013,49.5,0.0,76.9,112.4,5.6,24.6,12.5
2017031815,3014,48.6,0.0,76.8,112.8,5.6,24.6,12.6
2017031815,3015,47.9,0.0,76.7,113.2,5.6,24.6,12.6
2017031815,3016,47.3,0.0,76.6,113.6,5.6,24.6,12.7
2017031815,3017,46.7,0.0,76.5,113.8,5.7,24.6,12.7
2017031815,3018,46.0,0.0,76.5,113.9,5.7,24.6,12.7
2017031815,3019,45.3,0.0,76.5,113.8,5.7,24.6,12.8
2017031815,3020,44.3,0.0,76.4,113.4,5.8,24.6,12.8
2017031815,3021,43.0,0.0,76.3,113.0,5.8,24.6,12.9
2017031815,3022,41.2,0.0,76.4,112.4,5.9,24.5,13.0
2017031815,3023,39.2,0.0,76.6,111.8,5.9,24.5,13.0
2017031815,3024,37.1,0.0,76.8,111.3,6.0,24.5,13.1
2017031815,3025,35.7,0.0,77.0,110.9,6.0,24.5,13.1
2017031815,3026,36.3,0.0,77.4,110.8,5.9,24.5,13.1
2017031815,3027,37.0,0.0,77.7,110.8,5.9,24.4,13.0
2017031815,3028,37.6,0.0,78.1,110.9,5.8,24.4,12.9
2017031815,3029,38.6,0.0,78.7,110.4,5.8,24.4,12.8
2017031815,3030,80.2,0.0,92.5,69.8,6.9,24.2,10.2
2017031815,3031,82.3,0.0,92.6,68.5,7.1,24.1,10.2
2017031815,3032,84.7,0.0,93.0,66.3,7.2,24.1,10.0
2017031815,3033,87.1,0.0,93.4,63.5,7.3,24.1,9.9
2017031815,3034,88.4,0.0,93.6,61.8,7.3,24.0,9.8
2017031815,3035,87.7,0.0,93.5,62.2,7.2,24.1,9.9
2017031815,3036,87.8,0.0,93.5,62.1,7.2,24.1,9.9
2017031815,3037,87.8,0.0,93.5,62.0,7.1,24.1,9.9
2017031815,3038,87.6,0.0,93.4,62.1,7.0,24.1,9.9
2017031815,3039,87.0,0.0,93.2,62.5,7.0,24.1,9.9
2017031815,3040,86.1,0.0,93.2,63.2,7.0,24.1,10.0
2017031815,3041,84.9,0.0,93.0,63.5,7.1,24.1,10.1
2017031815,3042,84.8,0.0,93.2,63.8,7.0,24.1,10.1
2017031815,3043,84.8,0.0,93.3,64.1,6.9,24.0,10.0
2017031815,3044,85.1,0.0,93.2,64.8,6.9,24.0,10.0
2017031815,3045,85.4,0.0,92.9,65.5,7.0,24.1,10.0
2017031815,3046,85.8,0.0,92.6,66.1,7.1,24.1,10.0
2017031815,3047,86.4,0.0,92.5,66.5,7.1,24.1,10.0
2017031815,3048,86.9,0.0,92.4,66.7,7.1,24.1,10.0
2017031815,3049,87.1,0.0,92.4,66.9,7.0,24.1,10.0
2017031815,3050,87.3,0.0,92.4,67.2,7.0,24.1,10.0
2017031815,3051,87.4,0.0,92.4,67.4,7.0,24.1,10.0
2017031815,3052,87.7,0.0,92.6,67.7,6.9,24.1,10.0
2017031815,3053,87.8,0.0,92.6,68.1,6.9,24.1,9.9
2017031815,3054,87.6,0.0,92.3,68.4,6.9,24.1,10.0
2017031815,3055,87.3,0.0,92.1,68.6,7.0,24.2,10.0
2017031815,3056,87.4,0.0,92.0,68.9,7.0,24.2,10.0
2017031815,3057,87.6,0.0,92.1,69.2,7.0,24.2,10.0
2017031815,3058,87.6,0.0,92.0,69.6,7.0,24.3,10.0
2017031815,3059,87.4,0.0,91.7,69.8,7.1,24.3,10.0
2017031815,3060,87.4,0.0,91.8,69.8,7.0,24.3,10.0
2017031815,3061,87.8,0.0,92.2,69.8,6.9,24.3,10.0
2017031815,3062,88.2,0.0,92.5,70.0,6.8,24.2,9.9
2017031815,3063,87.8,0.0,92.5,70.3,6.8,24.3,9.9
2017031815,3064,87.1,0.0,92.4,70.6,6.9,24.3,10.0
2017031815,3065,86.5,0.0,92.4,70.9,6.9,24.4,10.0
2017031815,3066,86.0,0.0,92.5,71.1,6.9,24.4,10.0
2017031815,3067,85.7,0.0,92.6,71.2,6.8,24.4,10.0
2017031815,3068,85.3,0.0,92.8,71.4,6.8,24.4,10.1
2017031815,3069,84.4,0.0,92.8,71.7,6.7,24.4,10.1
2017031815,3070,83.2,0.0,92.6,72.2,6.7,24.4,10.2
2017031815,3071,81.7,0.0,92.4,72.8,6.7,24.5,10.2
2017031815,3072,80.5,0.0,92.2,73.5,6.7,24.5,10.3
2017031815,3073,79.2,0.0,91.9,74.3,6.7,24.5,10.4
2017031815,3074,77.6,0.0,91.4,75.0,6.8,24.6,10.5
2017031815,3075,75.7,0.0,90.7,75.7,6.9,24.7,10.6
2017031815,3076,73.9,0.0,90.2,76.4,6.9,24.7,10.7
2017031815,3077,72.6,0.0,90.1,77.1,6.9,24.7,10.8
2017031815,3078,71.5,0.0,89.9,77.9,6.8,24.7,10.9
2017031815,3079,70.7,0.0,89.7,78.6,6.8,24.8,10.9
2017031815,3080,70.0,0.0,89.5,79.3,6.7,24.8,11.0
2017031815,3081,69.4,0.0,89.5,80.0,6.7,24.7,11.0
2017031815,3082,68.9,0.0,89.4,80.8,6.6,24.7,11.0
2017031815,3083,68.0,0.0,89.0,81.6,6.6,24.8,11.1
2017031815,3084,66.9,0.0,88.6,82.4,6.7,24.8,11.2
2017031815,3085,65.7,0.0,88.1,83.0,6.8,24.9,11.3
2017031815,3086,64.7,0.0,87.7,83.4,6.8,25.0,11.3
2017031815,3087,64.1,0.0,87.6,84.0,6.8,25.0,11.4
2017031815,3088,63.7,0.0,87.5,84.7,6.8,25.0,11.4
2017031815,3089,63.1,0.0,87.2,85.5,7.0,25.0,11.4
2017031815,3090,62.4,0.0,86.7,86.1,7.1,25.1,11.5
2017031815,3091,61.9,0.0,86.6,86.6,7.3,25.1,11.5
2017031815,3092,61.6,0.0,86.4,87.1,7.3,25.1,11.6
